Genome	Contig	Position_in_Contig	GenomeWide_Position	Length
sequence_1	CP041955.1	3637733	3637733	1	2993059	NC_004431.1	2993059	3637733	CP041955.1	3637733
sequence_1	CP041955.1	3637747	3637747	1	2993074	NC_004431.1	2993074	3637747	CP041955.1	3637747
sequence_1	CP041955.1	3637772	3637772	1	2993100	NC_004431.1	2993100	3637772	CP041955.1	3637772
sequence_1	CP041955.1	3637880	3637880	1	2993209	NC_004431.1	2993209	3637880	CP041955.1	3637880
sequence_1	CP041955.1	3637937	3637937	1	2993267	NC_004431.1	2993267	3637937	CP041955.1	3637937
sequence_1	CP041955.1	3637959	3637959	1	2993290	NC_004431.1	2993290	3637959	CP041955.1	3637959
sequence_1	CP041955.1	3637974	3637974	1	2993306	NC_004431.1	2993306	3637974	CP041955.1	3637974
sequence_1	CP041955.1	3638096	3638096	1	2993429	NC_004431.1	2993429	3638096	CP041955.1	3638096
sequence_1	CP041955.1	3638144	3638144	1	2993478	NC_004431.1	2993478	3638144	CP041955.1	3638144
sequence_1	CP041955.1	3638167	3638167	1	2993502	NC_004431.1	2993502	3638167	CP041955.1	3638167
sequence_1	CP041955.1	3638744	3638744	1	2994080	NC_004431.1	2994080	3638744	CP041955.1	3638744
sequence_1	CP041955.1	3651490	3651490	1	3006821	NC_004431.1	3006821	3651490	CP041955.1	3651490
sequence_1	CP041955.1	3653684	3653684	5	3009016	NC_004431.1	3009016	3653684	CP041955.1	3653684
sequence_1	CP041955.1	3663442	3663442	1	3018657	NC_004431.1	3018657	3663442	CP041955.1	3663442
sequence_1	CP041955.1	3663477	3663477	1427	3018693	NC_004431.1	3018693	3663477	CP041955.1	3663477
sequence_1	CP041955.1	3685872	3685872	1944	3079200	NC_004431.1	3079200	3685872	CP041955.1	3685872
sequence_1	CP041955.1	3689810	3689810	1	3085006	NC_004431.1	3085006	3689810	CP041955.1	3689810
sequence_1	CP041955.1	3689973	3689973	1	3085170	NC_004431.1	3085170	3689973	CP041955.1	3689973
sequence_1	CP041955.1	3690138	3690138	1	3085336	NC_004431.1	3085336	3690138	CP041955.1	3690138
sequence_1	CP041955.1	3694860	3694860	1	3090058	NC_004431.1	3090058	3694860	CP041955.1	3694860
sequence_1	CP041955.1	3699501	3699501	2110	3094700	NC_004431.1	3094700	3699501	CP041955.1	3699501
sequence_1	CP041955.1	3703085	3703085	4	3100333	NC_004431.1	3100333	3703085	CP041955.1	3703085
sequence_1	CP041955.1	3703405	3703405	283	3100378	NC_004431.1	3100378	3703405	CP041955.1	3703405
sequence_1	CP041955.1	3703690	3703690	4	3100942	NC_004431.1	3100942	3703690	CP041955.1	3703690
sequence_1	CP041955.1	3706622	3706622	1	3103740	NC_004431.1	3103740	3706622	CP041955.1	3706622
sequence_1	CP041955.1	3707410	3707410	1	3104529	NC_004431.1	3104529	3707410	CP041955.1	3707410
sequence_1	CP041955.1	3711049	3711049	1	3108169	NC_004431.1	3108169	3711049	CP041955.1	3711049
sequence_1	CP041955.1	3713901	3713901	1	3111022	NC_004431.1	3111022	3713901	CP041955.1	3713901
sequence_1	CP041955.1	3718710	3718710	1	3115832	NC_004431.1	3115832	3718710	CP041955.1	3718710
sequence_1	CP041955.1	3720402	3720402	102	3117525	NC_004431.1	3117525	3720402	CP041955.1	3720402
sequence_1	CP041955.1	3723605	3723605	41	3120824	NC_004431.1	3120824	3723605	CP041955.1	3723605
sequence_1	CP041955.1	3727786	3727786	589	3120940	NC_004431.1	3120940	3727786	CP041955.1	3727786
sequence_1	CP041955.1	3727865	3727865	1678	3121572	NC_004431.1	3121572	3727865	CP041955.1	3727865
sequence_1	CP041955.1	3741763	3741763	516	3137107	NC_004431.1	3137107	3741763	CP041955.1	3741763
sequence_1	CP041955.1	3751801	3751801	2114	3147608	NC_004431.1	3147608	3751801	CP041955.1	3751801
sequence_1	CP041955.1	3752506	3752506	5	3150359	NC_004431.1	3150359	3752506	CP041955.1	3752506
sequence_1	CP041955.1	3758697	3758697	2	3156554	NC_004431.1	3156554	3758697	CP041955.1	3758697
sequence_1	CP041955.1	3762978	3762978	267	3160837	NC_004431.1	3160837	3762978	CP041955.1	3762978
sequence_1	CP041955.1	3779781	3779781	1	3168282	NC_004431.1	3168282	3779781	CP041955.1	3779781
sequence_1	CP041955.1	3788734	3788734	39	3177233	NC_004431.1	3177233	3788734	CP041955.1	3788734
sequence_1	CP041955.1	3790822	3790822	1	3178483	NC_004431.1	3178483	3790822	CP041955.1	3790822
sequence_1	CP041955.1	3790877	3790877	2784	3178539	NC_004431.1	3178539	3790877	CP041955.1	3790877
sequence_1	CP041955.1	3795948	3795948	64	3186173	NC_004431.1	3186173	3795948	CP041955.1	3795948
sequence_1	CP041955.1	3804480	3804480	1	3194068	NC_004431.1	3194068	3804480	CP041955.1	3804480
sequence_1	CP041955.1	3804494	3804494	1	3194083	NC_004431.1	3194083	3804494	CP041955.1	3804494
sequence_1	CP041955.1	3817050	3817050	56	3206638	NC_004431.1	3206638	3817050	CP041955.1	3817050
sequence_1	CP041955.1	3831094	3831094	4	3220731	NC_004431.1	3220731	3831094	CP041955.1	3831094
sequence_1	CP041955.1	3832805	3832805	1	3222280	NC_004431.1	3222280	3832805	CP041955.1	3832805
sequence_1	CP041955.1	3832930	3832930	32673	3222405	NC_004431.1	3222405	3832930	CP041955.1	3832930
sequence_1	CP041955.1	3849541	3849541	1	3271632	NC_004431.1	3271632	3849541	CP041955.1	3849541
sequence_1	CP041955.1	3861529	3861529	716	3283621	NC_004431.1	3283621	3861529	CP041955.1	3861529
sequence_1	CP041955.1	3872475	3872475	8	3295279	NC_004431.1	3295279	3872475	CP041955.1	3872475
sequence_1	CP041955.1	3892424	3892424	108	3295336	NC_004431.1	3295336	3892424	CP041955.1	3892424
sequence_1	CP041955.1	3912338	3912338	1	3306432	NC_004431.1	3306432	3912338	CP041955.1	3912338
sequence_1	CP041955.1	3914757	3914757	4	3308852	NC_004431.1	3308852	3914757	CP041955.1	3914757
sequence_1	CP041955.1	3917414	3917414	1	3311329	NC_004431.1	3311329	3917414	CP041955.1	3917414
sequence_1	CP041955.1	3935957	3935957	714	3329873	NC_004431.1	3329873	3935957	CP041955.1	3935957
sequence_1	CP041955.1	3944665	3944665	4	3339291	NC_004431.1	3339291	3944665	CP041955.1	3944665
sequence_1	CP041955.1	3947465	3947465	88	3341972	NC_004431.1	3341972	3947465	CP041955.1	3947465
sequence_1	CP041955.1	3953298	3953298	1	3346903	NC_004431.1	3346903	3953298	CP041955.1	3953298
sequence_1	CP041955.1	3959145	3959145	1	3352751	NC_004431.1	3352751	3959145	CP041955.1	3959145
sequence_1	CP041955.1	3963482	3963482	4	3357087	NC_004431.1	3357087	3963482	CP041955.1	3963482
sequence_1	CP041955.1	3964110	3964110	4	3357676	NC_004431.1	3357676	3964110	CP041955.1	3964110
sequence_1	CP041955.1	3964211	3964211	5	3357714	NC_004431.1	3357714	3964211	CP041955.1	3964211
sequence_1	CP041955.1	3969519	3969519	1	3358749	NC_004431.1	3358749	3969519	CP041955.1	3969519
sequence_1	CP041955.1	3972281	3972281	4	3361502	NC_004431.1	3361502	3972281	CP041955.1	3972281
sequence_1	CP041955.1	3976256	3976256	3271	3365309	NC_004431.1	3365309	3976256	CP041955.1	3976256
sequence_1	CP041955.1	3977709	3977709	4	3369898	NC_004431.1	3369898	3977709	CP041955.1	3977709
sequence_1	CP041955.1	3981755	3981755	1420	3373294	NC_004431.1	3373294	3981755	CP041955.1	3981755
sequence_1	CP041955.1	3986219	3986219	942	3378941	NC_004431.1	3378941	3986219	CP041955.1	3986219
sequence_1	CP041955.1	3990256	3990256	13	3383853	NC_004431.1	3383853	3990256	CP041955.1	3990256
sequence_1	CP041955.1	3996271	3996271	2	3389880	NC_004431.1	3389880	3996271	CP041955.1	3996271
sequence_1	CP041955.1	3996344	3996344	14	3389952	NC_004431.1	3389952	3996344	CP041955.1	3996344
sequence_1	CP041955.1	3996436	3996436	26	3390013	NC_004431.1	3390013	3996436	CP041955.1	3996436
sequence_1	CP041955.1	4000771	4000771	9	3394370	NC_004431.1	3394370	4000771	CP041955.1	4000771
sequence_1	CP041955.1	4000899	4000899	1	3394411	NC_004431.1	3394411	4000899	CP041955.1	4000899
sequence_1	CP041955.1	4011507	4011507	1	3405019	NC_004431.1	3405019	4011507	CP041955.1	4011507
sequence_1	CP041955.1	4012779	4012779	48388	3406292	NC_004431.1	3406292	4012779	CP041955.1	4012779
sequence_1	CP041955.1	4012834	4012834	19521	3510948	NC_004431.1	3510948	4012834	CP041955.1	4012834
sequence_1	CP041955.1	4015066	4015066	1620	3532596	NC_004431.1	3532596	4015066	CP041955.1	4015066
sequence_1	CP041955.1	4051614	4051614	1	3555926	NC_004431.1	3555926	4051614	CP041955.1	4051614
sequence_1	CP041955.1	4057164	4057164	10	3561477	NC_004431.1	3561477	4057164	CP041955.1	4057164
sequence_1	CP041955.1	4057251	4057251	9	3561574	NC_004431.1	3561574	4057251	CP041955.1	4057251
sequence_1	CP041955.1	4064814	4064814	1	3569146	NC_004431.1	3569146	4064814	CP041955.1	4064814
sequence_1	CP041955.1	4065173	4065173	2	3569506	NC_004431.1	3569506	4065173	CP041955.1	4065173
sequence_1	CP041955.1	4068123	4068123	4	3572458	NC_004431.1	3572458	4068123	CP041955.1	4068123
sequence_1	CP041955.1	4075218	4075218	1	3579320	NC_004431.1	3579320	4075218	CP041955.1	4075218
sequence_1	CP041955.1	4076296	4076296	9192	3580399	NC_004431.1	3580399	4076296	CP041955.1	4076296
sequence_1	CP041955.1	4077995	4077995	5	3589648	NC_004431.1	3589648	4077995	CP041955.1	4077995
sequence_1	CP041955.1	4078122	4078122	8	3589772	NC_004431.1	3589772	4078122	CP041955.1	4078122
sequence_1	CP041955.1	4078179	4078179	1	3589833	NC_004431.1	3589833	4078179	CP041955.1	4078179
sequence_1	CP041955.1	4078185	4078185	744	3589840	NC_004431.1	3589840	4078185	CP041955.1	4078185
sequence_1	CP041955.1	4081067	4081067	1	3592854	NC_004431.1	3592854	4081067	CP041955.1	4081067
sequence_1	CP041955.1	4085359	4085359	9	3597147	NC_004431.1	3597147	4085359	CP041955.1	4085359
sequence_1	CP041955.1	4089758	4089758	1286	3600624	NC_004431.1	3600624	4089758	CP041955.1	4089758
sequence_1	CP041955.1	4090994	4090994	7308	3602990	NC_004431.1	3602990	4090994	CP041955.1	4090994
sequence_1	CP041955.1	4099121	4099121	3699	3618370	NC_004431.1	3618370	4099121	CP041955.1	4099121
sequence_1	CP041955.1	4100869	4100869	3	3623779	NC_004431.1	3623779	4100869	CP041955.1	4100869
sequence_1	CP041955.1	4100891	4100891	1	3623804	NC_004431.1	3623804	4100891	CP041955.1	4100891
sequence_1	CP041955.1	4100966	4100966	1	3623879	NC_004431.1	3623879	4100966	CP041955.1	4100966
sequence_1	CP041955.1	4101099	4101099	1	3624013	NC_004431.1	3624013	4101099	CP041955.1	4101099
sequence_1	CP041955.1	4101211	4101211	5481	3624126	NC_004431.1	3624126	4101211	CP041955.1	4101211
sequence_1	CP041955.1	4102563	4102563	153	3630814	NC_004431.1	3630814	4102563	CP041955.1	4102563
sequence_1	CP041955.1	4108108	4108108	1	3631304	NC_004431.1	3631304	4108108	CP041955.1	4108108
sequence_1	CP041955.1	4110890	4110890	4	3634086	NC_004431.1	3634086	4110890	CP041955.1	4110890
sequence_1	CP041955.1	4116995	4116995	1845	3639816	NC_004431.1	3639816	4116995	CP041955.1	4116995
sequence_1	CP041955.1	4119157	4119157	65	3643819	NC_004431.1	3643819	4119157	CP041955.1	4119157
sequence_1	CP041955.1	4120211	4120211	1	3644772	NC_004431.1	3644772	4120211	CP041955.1	4120211
sequence_1	CP041955.1	4130167	4130167	1	3654729	NC_004431.1	3654729	4130167	CP041955.1	4130167
sequence_1	CP041955.1	4130185	4130185	1	3654748	NC_004431.1	3654748	4130185	CP041955.1	4130185
sequence_1	CP041955.1	4147347	4147347	4	3671910	NC_004431.1	3671910	4147347	CP041955.1	4147347
sequence_1	CP041955.1	4150247	4150247	4	3674610	NC_004431.1	3674610	4150247	CP041955.1	4150247
sequence_1	CP041955.1	4150704	4150704	1	3674742	NC_004431.1	3674742	4150704	CP041955.1	4150704
sequence_1	CP041955.1	4154327	4154327	1	3678366	NC_004431.1	3678366	4154327	CP041955.1	4154327
sequence_1	CP041955.1	4155628	4155628	4	3679668	NC_004431.1	3679668	4155628	CP041955.1	4155628
sequence_1	CP041955.1	4155781	4155781	1	3679745	NC_004431.1	3679745	4155781	CP041955.1	4155781
sequence_1	CP041955.1	4166413	4166413	1	3690377	NC_004431.1	3690377	4166413	CP041955.1	4166413
sequence_1	CP041955.1	4167439	4167439	1	3691403	NC_004431.1	3691403	4167439	CP041955.1	4167439
sequence_1	CP041955.1	4167443	4167443	1	3691408	NC_004431.1	3691408	4167443	CP041955.1	4167443
sequence_1	CP041955.1	4168694	4168694	44	3692649	NC_004431.1	3692649	4168694	CP041955.1	4168694
sequence_1	CP041955.1	4173776	4173776	2	3696342	NC_004431.1	3696342	4173776	CP041955.1	4173776
sequence_1	CP041955.1	4175044	4175044	2	3697612	NC_004431.1	3697612	4175044	CP041955.1	4175044
sequence_1	CP041955.1	4175059	4175059	1	3697629	NC_004431.1	3697629	4175059	CP041955.1	4175059
sequence_1	CP041955.1	4184763	4184763	4	3707325	NC_004431.1	3707325	4184763	CP041955.1	4184763
sequence_1	CP041955.1	4185551	4185551	4	3707386	NC_004431.1	3707386	4185551	CP041955.1	4185551
sequence_1	CP041955.1	4186474	4186474	4	3707491	NC_004431.1	3707491	4186474	CP041955.1	4186474
sequence_1	CP041955.1	4203887	4203887	4	3724395	NC_004431.1	3724395	4203887	CP041955.1	4203887
sequence_1	CP041955.1	4206812	4206812	174	3726543	NC_004431.1	3726543	4206812	CP041955.1	4206812
sequence_1	CP041955.1	4213268	4213268	1	3727614	NC_004431.1	3727614	4213268	CP041955.1	4213268
sequence_1	CP041955.1	4218739	4218739	47	3733085	NC_004431.1	3733085	4218739	CP041955.1	4218739
sequence_1	CP041955.1	4224398	4224398	1	3738139	NC_004431.1	3738139	4224398	CP041955.1	4224398
sequence_1	CP041955.1	4245233	4245233	1	3758973	NC_004431.1	3758973	4245233	CP041955.1	4245233
sequence_1	CP041955.1	4248700	4248700	1	3762441	NC_004431.1	3762441	4248700	CP041955.1	4248700
sequence_1	CP041955.1	4250289	4250289	1	3764031	NC_004431.1	3764031	4250289	CP041955.1	4250289
sequence_1	CP041955.1	4250317	4250317	8	3764060	NC_004431.1	3764060	4250317	CP041955.1	4250317
sequence_1	CP041955.1	4254749	4254749	6	3768345	NC_004431.1	3768345	4254749	CP041955.1	4254749
sequence_1	CP041955.1	4256734	4256734	4	3770336	NC_004431.1	3770336	4256734	CP041955.1	4256734
sequence_1	CP041955.1	4282205	4282205	24	3794146	NC_004431.1	3794146	4282205	CP041955.1	4282205
sequence_1	CP041955.1	4298426	4298426	79	3799651	NC_004431.1	3799651	4298426	CP041955.1	4298426
sequence_1	CP041955.1	4300212	4300212	1	3799754	NC_004431.1	3799754	4300212	CP041955.1	4300212
sequence_1	CP041955.1	4302719	4302719	1	3802262	NC_004431.1	3802262	4302719	CP041955.1	4302719
sequence_1	CP041955.1	4316052	4316052	4	3815588	NC_004431.1	3815588	4316052	CP041955.1	4316052
sequence_1	CP041955.1	4331201	4331201	8688	3830463	NC_004431.1	3830463	4331201	CP041955.1	4331201
sequence_1	CP041955.1	4336669	4336669	1179	3844494	NC_004431.1	3844494	4336669	CP041955.1	4336669
sequence_1	CP041955.1	4337561	4337561	1	3845694	NC_004431.1	3845694	4337561	CP041955.1	4337561
sequence_1	CP041955.1	4337606	4337606	9	3845739	NC_004431.1	3845739	4337606	CP041955.1	4337606
sequence_1	CP041955.1	4337646	4337646	5	3845785	NC_004431.1	3845785	4337646	CP041955.1	4337646
sequence_1	CP041955.1	4337657	4337657	2	3845801	NC_004431.1	3845801	4337657	CP041955.1	4337657
sequence_1	CP041955.1	4346870	4346870	4	3855016	NC_004431.1	3855016	4346870	CP041955.1	4346870
sequence_1	CP041955.1	4347161	4347161	4	3855139	NC_004431.1	3855139	4347161	CP041955.1	4347161
sequence_1	CP041955.1	4348537	4348537	2	3856269	NC_004431.1	3856269	4348537	CP041955.1	4348537
sequence_1	CP041955.1	4350603	4350603	211	3858336	NC_004431.1	3858336	4350603	CP041955.1	4350603
sequence_1	CP041955.1	4358823	4358823	6	3866564	NC_004431.1	3866564	4358823	CP041955.1	4358823
sequence_1	CP041955.1	4361983	4361983	3	3869730	NC_004431.1	3869730	4361983	CP041955.1	4361983
sequence_1	CP041955.1	4377354	4377354	3	3885104	NC_004431.1	3885104	4377354	CP041955.1	4377354
sequence_1	CP041955.1	4392533	4392533	9	3900286	NC_004431.1	3900286	4392533	CP041955.1	4392533
sequence_1	CP041955.1	4422860	4422860	4	3930622	NC_004431.1	3930622	4422860	CP041955.1	4422860
sequence_1	CP041955.1	4422887	4422887	1	3930653	NC_004431.1	3930653	4422887	CP041955.1	4422887
sequence_1	CP041955.1	4423325	4423325	24	3931092	NC_004431.1	3931092	4423325	CP041955.1	4423325
sequence_1	CP041955.1	4433438	4433438	1	3935993	NC_004431.1	3935993	4433438	CP041955.1	4433438
sequence_1	CP041955.1	4435966	4435966	1	3938522	NC_004431.1	3938522	4435966	CP041955.1	4435966
sequence_1	CP041955.1	4436109	4436109	4	3938666	NC_004431.1	3938666	4436109	CP041955.1	4436109
sequence_1	CP041955.1	4449070	4449070	1	3951497	NC_004431.1	3951497	4449070	CP041955.1	4449070
sequence_1	CP041955.1	4454336	4454336	79	3956763	NC_004431.1	3956763	4454336	CP041955.1	4454336
sequence_1	CP041955.1	4458067	4458067	782	3960569	NC_004431.1	3960569	4458067	CP041955.1	4458067
sequence_1	CP041955.1	4466820	4466820	4	3970057	NC_004431.1	3970057	4466820	CP041955.1	4466820
sequence_1	CP041955.1	4469880	4469880	2	3972863	NC_004431.1	3972863	4469880	CP041955.1	4469880
sequence_1	CP041955.1	4469929	4469929	2	3972914	NC_004431.1	3972914	4469929	CP041955.1	4469929
sequence_1	CP041955.1	4476513	4476513	11	3979500	NC_004431.1	3979500	4476513	CP041955.1	4476513
sequence_1	CP041955.1	4487144	4487144	9973	3990142	NC_004431.1	3990142	4487144	CP041955.1	4487144
sequence_1	CP041955.1	4499290	4499290	3487	4011647	NC_004431.1	4011647	4499290	CP041955.1	4499290
sequence_1	CP041955.1	4502415	4502415	30	4018200	NC_004431.1	4018200	4502415	CP041955.1	4502415
sequence_1	CP041955.1	4503350	4503350	1	4019004	NC_004431.1	4019004	4503350	CP041955.1	4503350
sequence_1	CP041955.1	4504518	4504518	1	4020173	NC_004431.1	4020173	4504518	CP041955.1	4504518
sequence_1	CP041955.1	4519860	4519860	2	4035504	NC_004431.1	4035504	4519860	CP041955.1	4519860
sequence_1	CP041955.1	4521957	4521957	290	4037601	NC_004431.1	4037601	4521957	CP041955.1	4521957
sequence_1	CP041955.1	4522245	4522245	2	4035791	NC_004431.1	4035791	4522245	CP041955.1	4522245
sequence_1	CP041955.1	4526622	4526622	3	4042266	NC_004431.1	4042266	4526622	CP041955.1	4526622
sequence_1	CP041955.1	4531498	4531498	181	4047145	NC_004431.1	4047145	4531498	CP041955.1	4531498
sequence_1	CP041955.1	4541834	4541834	5825	4057640	NC_004431.1	4057640	4541834	CP041955.1	4541834
sequence_1	CP041955.1	4548424	4548424	1	4063480	NC_004431.1	4063480	4548424	CP041955.1	4548424
sequence_1	CP041955.1	4553635	4553635	324	4068692	NC_004431.1	4068692	4553635	CP041955.1	4553635
sequence_1	CP041955.1	4557506	4557506	2	4069053	NC_004431.1	4069053	4557506	CP041955.1	4557506
sequence_1	CP041955.1	4557536	4557536	1	4069084	NC_004431.1	4069084	4557536	CP041955.1	4557536
sequence_1	CP041955.1	4557592	4557592	1	4069140	NC_004431.1	4069140	4557592	CP041955.1	4557592
sequence_1	CP041955.1	4557631	4557631	1	4069180	NC_004431.1	4069180	4557631	CP041955.1	4557631
sequence_1	CP041955.1	4557637	4557637	1	4069187	NC_004431.1	4069187	4557637	CP041955.1	4557637
sequence_1	CP041955.1	4558717	4558717	1	4070268	NC_004431.1	4070268	4558717	CP041955.1	4558717
sequence_1	CP041955.1	4558728	4558728	74	4070280	NC_004431.1	4070280	4558728	CP041955.1	4558728
sequence_1	CP041955.1	4561974	4561974	4	4073288	NC_004431.1	4073288	4561974	CP041955.1	4561974
sequence_1	CP041955.1	4563437	4563437	1	4074578	NC_004431.1	4074578	4563437	CP041955.1	4563437
sequence_1	CP041955.1	4570685	4570685	6	4081826	NC_004431.1	4081826	4570685	CP041955.1	4570685
sequence_1	CP041955.1	4570932	4570932	4	4081874	NC_004431.1	4081874	4570932	CP041955.1	4570932
sequence_1	CP041955.1	4571306	4571306	4	4082017	NC_004431.1	4082017	4571306	CP041955.1	4571306
sequence_1	CP041955.1	4574266	4574266	1	4083281	NC_004431.1	4083281	4574266	CP041955.1	4574266
sequence_1	CP041955.1	4574480	4574480	20	4083492	NC_004431.1	4083492	4574480	CP041955.1	4574480
sequence_1	CP041955.1	4576830	4576830	9056	4084938	NC_004431.1	4084938	4576830	CP041955.1	4576830
sequence_1	CP041955.1	4580692	4580692	1	4097819	NC_004431.1	4097819	4580692	CP041955.1	4580692
sequence_1	CP041955.1	4586254	4586254	1	4103382	NC_004431.1	4103382	4586254	CP041955.1	4586254
sequence_1	CP041955.1	4587590	4587590	1	4104719	NC_004431.1	4104719	4587590	CP041955.1	4587590
sequence_1	CP041955.1	4591171	4591171	1	4108298	NC_004431.1	4108298	4591171	CP041955.1	4591171
sequence_1	CP041955.1	4596009	4596009	2	4113137	NC_004431.1	4113137	4596009	CP041955.1	4596009
sequence_1	CP041955.1	4621714	4621714	487	4138819	NC_004431.1	4138819	4621714	CP041955.1	4621714
sequence_1	CP041955.1	4629925	4629925	1	4147512	NC_004431.1	4147512	4629925	CP041955.1	4629925
sequence_1	CP041955.1	4631201	4631201	22	4148789	NC_004431.1	4148789	4631201	CP041955.1	4631201
sequence_1	CP041955.1	4641770	4641770	1	4159358	NC_004431.1	4159358	4641770	CP041955.1	4641770
sequence_1	CP041955.1	4642079	4642079	47	4159668	NC_004431.1	4159668	4642079	CP041955.1	4642079
sequence_1	CP041955.1	4656192	4656192	7	4173824	NC_004431.1	4173824	4656192	CP041955.1	4656192
sequence_1	CP041955.1	4661101	4661101	1	4178645	NC_004431.1	4178645	4661101	CP041955.1	4661101
sequence_1	CP041955.1	4664188	4664188	1058	4181733	NC_004431.1	4181733	4664188	CP041955.1	4664188
sequence_1	CP041955.1	4664787	4664787	8	4183254	NC_004431.1	4183254	4664787	CP041955.1	4664787
sequence_1	CP041955.1	4670779	4670779	38	4189254	NC_004431.1	4189254	4670779	CP041955.1	4670779
sequence_1	CP041955.1	4676622	4676622	1372	4190952	NC_004431.1	4190952	4676622	CP041955.1	4676622
